,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
3028,6150,5274,754.0,146.911687374115,28.624726640349405,0.4390040391328361,30.984231743425763,1.3375520231825748,895.0,0.8424581005492463,0.4020390070921986,0.3293439716312057,0.8425975177304967,0.1347894975101856,0.3671368920582425,0.59649736,0.33058548,0.31740397,0.43708763,0.5841168,0.45024717,0.62330836,0.44471392,0.42932943,0.5992227,0.41771138,0.5862122,0.44308323,0.30575803,0.23181687,0.40765938,1,0.008787696851957794
3029,6066,5469,725.0,114.08326017856598,17.951710693504634,0.7000096441350854,30.38253889873249,1.0592364788616226,787.0,0.9212198220975704,0.3178743961352657,0.2850241545893719,0.8607729468599034,0.1564559266260589,0.3955451006219884,0.6100212,0.30667195,0.29137772,0.42141935,0.5739704,0.4365858,0.63567954,0.45169154,0.40987054,0.5795208,0.40592748,0.6167338,0.4377363,0.3141186,0.22565705,0.39067248,1,0.010493142957030256
3030,6081,5283,294.5,70.18376541137695,16.725843555694173,0.7513146091593595,19.364117483750853,1.0224310353083998,317.5,0.9275590550888958,0.4777183600713013,0.3761140819964349,0.8221033868092693,0.1591997356388674,0.3989984155844074,0.5237385,0.27485815,0.26343343,0.36078832,0.5106081,0.43286282,0.5397564,0.3715667,0.34476534,0.5049297,0.34694,0.52886546,0.3758723,0.24217622,0.1896598,0.32919708,1,0.010548389627828631
3031,6339,5453,426.0,95.25483310222626,21.299256406384945,0.5899910482453873,23.28948359361322,1.1537779357865283,507.0,0.8402366863739598,0.4587301587301588,0.3412698412698413,0.8411111111111111,0.135254472159234,0.3677695911290574,0.5237968,0.2603605,0.24688694,0.34696078,0.49109817,0.41306335,0.5510874,0.37469736,0.3315846,0.48435152,0.33624232,0.55425894,0.36551383,0.24625398,0.19720371,0.31684154,1,0.028823740028286297
3032,6285,5458,456.5,127.98275470733644,35.88080066181694,0.3502254794288608,24.10879200979597,1.4975146212601351,619.5,0.7368845843303167,0.2621794871794872,0.225,0.8912179487179489,0.3294428007889547,0.5739710800980784,0.5370169,0.27007946,0.2591696,0.36785218,0.526098,0.42765266,0.5485466,0.39395735,0.35083827,0.5199441,0.35124135,0.55764925,0.38672948,0.2508114,0.17976798,0.33341375,1,0.03073626803648614
3033,6405,5448,1635.0,197.05382251739505,23.74936328347372,0.5291245270151533,45.62616196484196,1.218332961485751,1821.0,0.8978583195996823,0.4029038112522686,0.3169993950393225,0.8500907441016334,0.1334060896447055,0.3652479837654213,0.58284247,0.3020437,0.2944956,0.405361,0.5539605,0.4569538,0.61697346,0.4344624,0.3941168,0.56042385,0.39036313,0.5744945,0.41912597,0.29459304,0.21935757,0.37525705,1,0.038200651935545386
3034,6583,5265,625.5,137.6984840631485,30.313145504374145,0.4145518521770805,28.22076071320269,1.3764343768138425,743.0,0.8418573351165295,0.3667160310995927,0.3063680118474639,0.8528507960014808,0.1818874658157927,0.4264826676616445,0.54541653,0.27844453,0.2504583,0.37611225,0.5285538,0.42917034,0.57101244,0.38791314,0.36249295,0.52909833,0.36043242,0.5577067,0.39283207,0.2715066,0.20085278,0.34493518,1,0.009381629600495805
3035,6514,5447,1289.5,175.4385986328125,23.86871026755052,0.5264788282817946,40.51965440296835,1.2213903518227744,1491.0,0.8648558014697193,0.3449152542372882,0.2878531073446327,0.8617796610169492,0.1265969229787098,0.3558046134871073,0.5228416,0.2707145,0.25758493,0.35240686,0.4888984,0.42334598,0.55054003,0.375337,0.33955,0.4885086,0.3419355,0.54250973,0.36640748,0.25126797,0.196265,0.32476756,1,0.0322040913822146
3036,6573,5443,936.5,137.63960874080658,20.229217185392447,0.6211990557544932,34.530983676178124,1.124422551309762,1041.0,0.8996157540739711,0.2914285714285715,0.2612244897959184,0.8724081632653061,0.1517321116201582,0.3895280626863208,0.513332,0.2875915,0.26573622,0.36069593,0.5012706,0.43560567,0.5357451,0.3677787,0.3486815,0.5074145,0.3477708,0.5299106,0.36966008,0.2458523,0.20644574,0.33278233,1,0.03080517118770658
3037,6770,5383,1580.0,270.50966596603394,46.313594544678566,0.2713322241087374,44.85218479273398,1.7013523029333526,2194.5,0.7199817726100708,0.7973445143256463,0.5324947589098532,0.7601882681793891,0.1344800491854273,0.3667152153721295,0.5600166,0.2010342,0.19497295,0.30198917,0.4510329,0.4573187,0.61607003,0.3979676,0.27849284,0.4345512,0.30377188,0.53832793,0.34462377,0.27610976,0.17273816,0.2706786,1,0.010220758247520976
3038,6762,5430,4747.5,374.350285410881,29.51830146117176,0.4257145564713998,77.74769924975391,1.35826869256169,5501.0,0.8630249045612379,0.4920656634746922,0.3689466484268126,0.8278192645047074,0.1205493664395418,0.3472021982066671,0.6154513,0.33518362,0.31442356,0.444556,0.58915776,0.4740809,0.6572101,0.45538092,0.43729022,0.6046545,0.42775285,0.59112406,0.45200396,0.32812756,0.26502216,0.41745377,1,0.010561673658784642
3039,6836,5419,980.0,246.3675309419632,61.93567377736718,0.2028939034295439,35.32385530828224,1.967480523539351,1659.5,0.5905393190684511,0.5222104706504496,0.3931782125859334,0.8162394624692817,0.1048115135822472,0.3237460634235531,0.5979412,0.3254686,0.30967104,0.42373258,0.5689406,0.4589245,0.64567465,0.44010106,0.4128485,0.58263505,0.41032434,0.58238703,0.43368706,0.31200337,0.27014813,0.39592272,1,0.00905312917143402
3040,6994,5416,1191.5,169.63960921764374,24.15241041986853,0.5202946784935324,38.94951755223608,1.2286275477278683,1412.0,0.8438385269062052,0.2816326530612245,0.2514285714285714,0.8773061224489797,0.1260564764681382,0.3550443302858648,0.5824061,0.28517932,0.27540743,0.38537076,0.525265,0.43184704,0.6211861,0.4332309,0.37423775,0.5294132,0.37560534,0.5960127,0.4028568,0.30042806,0.20502561,0.35776657,1,0.010370731232519704
3041,6952,5420,1561.5,191.49747359752652,23.484650908741937,0.5350886697488682,44.58882762648012,1.211524115162405,1835.5,0.8507218741440985,0.4461538461538461,0.351981351981352,0.8334265734265733,0.0955187159382963,0.3090610230007924,0.63425463,0.33934554,0.33137676,0.4472155,0.58178884,0.4818102,0.6926663,0.48165113,0.4422022,0.6040008,0.43485284,0.60770416,0.45497078,0.3521861,0.28069666,0.4232365,1,0.011606270261250953
3042,7098,5417,5537.5,462.6345559358597,38.65114805337853,0.3251228293912852,83.96763649746826,1.554251187285442,6833.0,0.8104053856273813,0.3684902054467271,0.3168896321070235,0.8467152412804588,0.0970952877073693,0.311601167692564,0.650983,0.36081347,0.34124935,0.47239912,0.61343193,0.49392152,0.7026359,0.4938021,0.46774572,0.6412102,0.45701244,0.6166552,0.4769361,0.36507666,0.28924525,0.44747093,1,0.010118582943999492
3043,7157,5413,3288.0,377.56348836421967,43.355896516217975,0.2898422503988452,64.7024854475407,1.646129864875667,4386.5,0.7495725521469291,0.4405775638652351,0.3391336542021473,0.8405775638652352,0.0999609205854483,0.3161659699990628,0.6336313,0.3398056,0.3262456,0.4458725,0.58649266,0.48459515,0.6877462,0.47805628,0.43876922,0.6063275,0.43345356,0.60249877,0.45476326,0.34446532,0.2821445,0.4200434,1,0.015645608870455123
3044,7214,5414,265.0,76.42640590667725,22.041492526761417,0.5701233978872413,18.36868202552426,1.173709198460781,325.0,0.8153846153595266,0.3689516129032258,0.3064516129032258,0.8530241935483871,0.1602863228407908,0.4003577435754064,0.55933046,0.25920653,0.2595908,0.3615254,0.51803124,0.44867012,0.58529294,0.41732255,0.34360868,0.5072449,0.35017762,0.5576831,0.3866859,0.26706487,0.18632872,0.328142,1,0.030583067156114925
3045,7500,5405,135.0,55.31370830535889,22.663750564916228,0.5544700369602619,13.110581167104948,1.190161505764084,146.0,0.9246575341832426,0.3659274193548386,0.3034274193548387,0.8545362903225806,0.1710925305671176,0.4136333286464204,0.5894985,0.26559767,0.26272646,0.3806363,0.54112244,0.43383697,0.60985607,0.44307435,0.36348182,0.5361224,0.3676774,0.59582424,0.40749353,0.28912362,0.18057741,0.34600294,1,0.010340686975591151
3046,7559,5399,1162.5,176.26702547073364,26.726937004759566,0.4701762350099899,38.47260025985541,1.292452537839157,1376.0,0.84484011627293,0.3616138763197587,0.2960030165912519,0.8585595776772248,0.1747424750152991,0.4180220987164424,0.603737,0.29415935,0.28109574,0.409695,0.56363255,0.4662523,0.6361561,0.44903758,0.3969528,0.5670199,0.39463553,0.5872488,0.4287105,0.30809617,0.22471546,0.37796634,1,0.008954057613463006
3047,7670,5401,103.5,44.3847758769989,19.033896903005648,0.6602100808425038,11.479559785988718,1.090696362865544,118.0,0.8771186439934646,0.2510822510822511,0.2337662337662338,0.884848484848485,0.2643972189426735,0.5141957010153562,0.5177121,0.21922167,0.20604514,0.31831533,0.48104316,0.43901607,0.5298351,0.37094048,0.29482487,0.45433074,0.30757147,0.5225152,0.35084397,0.22962783,0.1442267,0.28209877,1,0.012162709763539285
3048,7618,5404,394.5,109.69848430156708,30.503821185693585,0.4119605388954964,22.411894172470603,1.3807566127577455,458.5,0.860414394746774,0.3373376623376624,0.2840909090909091,0.8632792207792208,0.1811138050261427,0.4255746762040038,0.5848835,0.28124255,0.27556723,0.39288825,0.5475635,0.46417552,0.61151457,0.4408356,0.3798184,0.54961735,0.37792912,0.56950563,0.41355124,0.29728335,0.20480962,0.36044937,1,0.007898535826659038
3049,7838,5330,448.5,90.5269113779068,18.272289149254554,0.6877283142477151,23.89660929533143,1.068652455938902,498.0,0.9006024096204698,0.4144385026737968,0.3413547237076649,0.8366310160427808,0.187666218650805,0.4332045921395628,0.53358215,0.24161692,0.23415692,0.33693022,0.49179488,0.46694863,0.57183033,0.38543972,0.3166083,0.47308967,0.3276009,0.5115038,0.3640409,0.24732193,0.1848028,0.30423027,1,0.0388652259328121
3050,7890,5353,413.5,82.18376541137695,16.33415065786916,0.7693311318873305,22.945251180756117,1.0103882500754309,440.5,0.9387060158697228,0.310099573257468,0.2588904694167852,0.8756756756756757,0.1764081593010244,0.4200097133412803,0.54406905,0.2104069,0.19814248,0.31318733,0.46473265,0.4284777,0.58744097,0.39141047,0.29186156,0.44355178,0.3085727,0.5561173,0.34995747,0.25692806,0.15981063,0.2803027,1,0.03977809957411645
3051,7732,5388,754.5,145.0121923685074,27.87082297580157,0.4508790653615507,30.994503327246274,1.3198206073908698,873.0,0.8642611683749798,0.4213551119177253,0.3221415607985481,0.8488505747126437,0.1686685631616643,0.4106927844041873,0.547647,0.26610285,0.24487272,0.35912204,0.5048039,0.4513254,0.5815244,0.39085343,0.343814,0.50031984,0.34868214,0.5473809,0.3788733,0.264949,0.2065738,0.32875124,1,0.012331056922196795
3052,7798,5385,2379.5,267.8650040626526,30.154091364229185,0.4167384937094038,55.042469936380215,1.3728185277301104,2851.5,0.8344730843386482,0.4546583850931676,0.3486542443064181,0.8362732919254656,0.1376570691288487,0.3710216558758379,0.5931089,0.3115949,0.2994463,0.41676033,0.5623085,0.4748921,0.6389285,0.44327232,0.40738225,0.5721687,0.40131384,0.57123137,0.42817163,0.30663833,0.25036323,0.38786983,1,0.016467356542397657
3053,7912,5384,1273.0,187.68123924732208,27.67026517292525,0.4541470974608804,40.25958197060499,1.3150633342463245,1541.0,0.8260869565163784,0.367513611615245,0.2961282516636418,0.8590744101633393,0.1774123127247787,0.4212034101533115,0.5474358,0.28509513,0.27432752,0.37758976,0.5247745,0.43930966,0.57894003,0.4006747,0.36391017,0.52463454,0.36334518,0.5529339,0.39141184,0.26198363,0.20356603,0.34680268,1,0.017594388626684464
3054,8042,5383,845.5,166.12489020824432,32.64042477395012,0.3849940894223608,32.810425706984965,1.4282949793530817,1117.0,0.7569382273880311,0.3763285024154589,0.291304347826087,0.8628502415458937,0.156397582207286,0.3954713418280597,0.5390465,0.27736148,0.2587527,0.37004498,0.51816595,0.43577352,0.56978023,0.38575667,0.35600823,0.51595086,0.35568327,0.54930043,0.38540477,0.25639838,0.20000489,0.33886793,1,0.01549923623029494
3055,7962,5384,1363.0,236.0243847370148,40.87124738817143,0.3074623706714066,41.658438514591815,1.598265610414458,1833.5,0.7433869648173255,0.4394500264410365,0.3209941829719724,0.8513484928609201,0.1384742669009399,0.3721213067011077,0.59276,0.31867924,0.29306102,0.41819206,0.56280833,0.4494689,0.6314721,0.43320867,0.4081047,0.5733641,0.40423232,0.5930417,0.42838115,0.30830064,0.24494651,0.39051756,1,0.01695452044399949
3056,8189,5370,2273.5,256.2081503868103,28.872934385019438,0.4352301171308026,53.80251021054122,1.3433385272828366,2742.0,0.8291393143660498,0.3223787167449139,0.27660406885759,0.8662754303599373,0.1876173249722644,0.4331481559146529,0.5769196,0.27778885,0.25480875,0.38507926,0.53840685,0.45069745,0.61093646,0.41636756,0.37073022,0.5382595,0.37131825,0.57473266,0.40578118,0.28715163,0.20667155,0.35295904,1,0.01248574760043224
3057,8268,5369,1970.0,234.85281205177307,27.997890014388563,0.4488327730352197,50.08275055473961,1.322825810797114,2421.0,0.8137133415910215,0.3140786749482401,0.2635610766045548,0.8732712215320912,0.1658126186832641,0.4072009561423746,0.61409426,0.28331506,0.25012103,0.40512404,0.560989,0.4554506,0.65066564,0.44259387,0.3928257,0.5668712,0.3912142,0.6094206,0.42903233,0.32724148,0.21294738,0.37319115,1,0.010094746178171878
3058,8329,5374,3744.0,327.0782071352005,28.57375896968253,0.439787100733147,69.04352870101911,1.3363607055971063,4511.5,0.8298791976042782,0.3288645690834473,0.2801641586867305,0.8647879616963063,0.1336451949150481,0.3655751563154259,0.62482256,0.3308268,0.2885998,0.44466296,0.58961225,0.4609611,0.66681015,0.45421273,0.43914253,0.608903,0.42794734,0.6174978,0.45396844,0.34369358,0.25691965,0.4173528,1,0.011234069094838546
3059,8471,5293,525.0,98.08326005935668,18.324430292739333,0.6857714217225027,25.854414729132053,1.070176103764284,591.0,0.8883248730814158,0.3112659698025552,0.2671312427409988,0.8708478513356563,0.2055411893093545,0.453366506602941,0.5391206,0.20435442,0.18741097,0.30725172,0.4604626,0.42113343,0.57105374,0.3759264,0.28509644,0.4372762,0.30325106,0.55733997,0.34597778,0.25807762,0.15385501,0.27464157,1,0.010394195548881262
3060,8394,5373,2992.0,341.0782070159912,38.88179923156903,0.3231941644334495,61.72141215046531,1.558881795313247,3760.5,0.7956388778066863,0.3474858474858475,0.2875457875457875,0.8622211122211121,0.1412304534182656,0.3758064041740981,0.6077698,0.31376034,0.277325,0.4242013,0.5742304,0.45199817,0.6464617,0.43918967,0.41465718,0.5874973,0.40851068,0.60229343,0.43765298,0.3233372,0.24688584,0.39462733,1,0.011414086336765827
3061,8472,5362,1863.5,215.5807341337204,24.939658132215964,0.5038710052747816,48.710182627598265,1.2484905418509669,2145.5,0.8685621067309786,0.3782242063492064,0.2983630952380952,0.8588045634920636,0.1293509808437263,0.3596539737632915,0.5888712,0.31122088,0.28946203,0.41105947,0.5539389,0.44726646,0.6314834,0.43048865,0.40137613,0.56330925,0.39776897,0.58834296,0.42224655,0.3085644,0.24921139,0.38388425,1,0.0109058169654208
3062,8553,5358,2448.5,261.03657734394073,27.82932191593256,0.4515514482266863,55.83481911212792,1.3188376016694152,2949.5,0.8301407018110523,0.3675665101721439,0.2991001564945227,0.8572689404400258,0.1249402277864719,0.3534688498106614,0.58751255,0.2967803,0.2687324,0.39648822,0.5379002,0.46182528,0.63507116,0.42286956,0.3861299,0.546337,0.3856002,0.5755419,0.41178703,0.31026363,0.24098325,0.3691001,1,0.008379492237159928
3063,8617,5353,2697.0,263.9655097723007,25.83529490140609,0.4864032194045846,58.59971887433193,1.2707107976201375,3113.5,0.8662277179994662,0.3172898926323584,0.2724916697519437,0.8682339874120697,0.158625756144179,0.3982784906873318,0.6049999,0.2865162,0.25123748,0.40389362,0.5548031,0.4482857,0.6554359,0.43679246,0.39396068,0.5650062,0.3897971,0.6011095,0.4251499,0.3300338,0.23114347,0.37356082,1,0.011227240854627512
3064,8685,5348,754.0,130.56854140758514,22.610270563764157,0.5557815232129222,30.984231743425763,1.1887564552912775,873.0,0.8636884306888466,0.3187103594080338,0.2743128964059196,0.8672832980972516,0.1631678280419615,0.4039403768403964,0.56641245,0.2526168,0.22962525,0.3626362,0.5136684,0.4305337,0.6026878,0.40308046,0.3475992,0.5083159,0.35097122,0.5796206,0.38889405,0.2838105,0.19347319,0.33078384,1,0.007330053791634884
3065,8794,5287,1456.0,207.19595789909363,29.48500341306877,0.4261953250682036,43.05620486218447,1.3575023805091395,1772.5,0.8214386459756196,0.2952480782669461,0.26659678546471,0.8695667365478688,0.1597874458982273,0.399734219073408,0.6077398,0.22861674,0.19553544,0.35180828,0.50627714,0.454252,0.66199887,0.42204475,0.33374524,0.5025323,0.34679154,0.5969032,0.3914657,0.32246584,0.18736787,0.3190831,1,0.028913624499427915
3066,8745,5348,2147.5,277.09545254707336,35.75408140717572,0.3514667450462591,52.29036165794575,1.4948679164788377,2662.0,0.8067242674650387,0.381578947368421,0.309298245614035,0.8525789473684211,0.1211463219452139,0.3480608020809208,0.60651135,0.3124847,0.28224424,0.4178957,0.5613882,0.45892087,0.65299904,0.43815243,0.4090525,0.57325137,0.4054795,0.5952778,0.43127763,0.32769346,0.25787324,0.3910066,1,0.024418780193236716
3067,8770,5484,81.0,42.14213538169861,21.925426843335305,0.5731414353995496,10.155412503859614,1.1706148713886797,96.0,0.8437499999121094,0.250445632798574,0.2165775401069518,0.8950980392156862,0.2908067780669228,0.539265035086573,0.5426295,0.12658663,0.115634404,0.22398832,0.36429563,0.4228844,0.5999849,0.37222084,0.19452748,0.3379654,0.23778531,0.55461836,0.2845342,0.26082456,0.10238693,0.19216283,1,0.009920191528413426
3068,8934,5277,1608.0,244.3675308227539,37.13649883086954,0.3383832889446537,45.247863904654565,1.523493083887936,2121.5,0.757954277630177,0.3646892655367232,0.3177966101694915,0.8457909604519775,0.1494956749337674,0.3866467055772846,0.5810331,0.21468219,0.19045407,0.32908088,0.48340052,0.4373363,0.62613064,0.40025413,0.30794382,0.4699817,0.32587785,0.58007944,0.37015268,0.29305533,0.16888838,0.2961444,1,0.01979618572018815
3069,8855,5285,858.0,153.4558436870575,27.44603258908177,0.4578574543850963,33.05207299675423,1.309724030681576,1012.5,0.847407407399038,0.6966183574879227,0.472463768115942,0.7861835748792272,0.1516348106140166,0.3894031466411342,0.65139157,0.22381347,0.21035208,0.33897272,0.49588007,0.4506808,0.7320139,0.46820644,0.3138109,0.49967402,0.34637836,0.6349462,0.38814312,0.35354686,0.1978673,0.30664232,1,0.022231881078375284
3070,9027,5333,3817.5,318.49242103099823,26.57168886808669,0.4729232935365868,69.71794576740255,1.2886933514709284,4397.5,0.8681068789064966,0.4079173838209983,0.3273092369477912,0.8444061962134252,0.1063054364824267,0.3260451448533266,0.60930777,0.35019454,0.30354327,0.44786707,0.5845269,0.44532788,0.6585755,0.43618712,0.4430063,0.6083333,0.43223867,0.60657465,0.44940647,0.32768953,0.28102773,0.4229745,1,0.014101309234363082
