,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
4787,3097,5353,425.0,93.25483310222626,20.462267992281063,0.6141240364357179,23.26213245840639,1.1308809615682285,488.5,0.8700102353967244,0.2459770114942528,0.2459770114942528,0.8770114942528736,0.1625366627031312,0.4031583593367886,0.54703397,0.3144486,0.2700723,0.40976948,0.5505228,0.4365269,0.5690063,0.38399336,0.40282983,0.55648196,0.38943803,0.57480687,0.41232744,0.27281272,0.22934407,0.38285407,1,0.03755080811001863
4788,2921,5421,174.5,52.041630148887634,15.520523028071088,0.8096615423890392,14.905713688256792,0.9849023753361902,186.0,0.9381720429603132,0.303921568627451,0.303921568627451,0.8480392156862744,0.1457986244606775,0.3818358606268897,0.5373563,0.3474805,0.3275554,0.42563945,0.5615505,0.4557514,0.5724978,0.3968603,0.41933608,0.57784164,0.40410826,0.54667926,0.41691035,0.25563368,0.2692691,0.39916286,1,0.012829884540410856
4789,3070,5447,514.5,113.98275482654572,25.25183362020585,0.4976419060535063,25.594564770010084,1.2562800646932375,626.0,0.8218849840124299,0.2691622103386809,0.267379679144385,0.866488413547237,0.1647046113859577,0.405838159105274,0.51850146,0.30357492,0.25587296,0.38787404,0.52767205,0.4239302,0.5391945,0.35900748,0.37952062,0.53220576,0.36879337,0.5564887,0.3905433,0.25429997,0.2234067,0.3613094,1,0.013560962368528159
4790,3064,5348,235.0,66.6274163722992,18.890266435143914,0.6652299297598758,17.297725082009,1.0865733531895818,267.5,0.878504672864355,0.2597402597402597,0.2597402597402597,0.8701298701298701,0.1799722643878488,0.4242313807202961,0.563207,0.29066464,0.24994302,0.40276062,0.55416733,0.4175646,0.580879,0.39589858,0.39267665,0.5541753,0.3818962,0.6002326,0.41561267,0.27673993,0.2108359,0.371173,1,0.019589321192939615
4791,3160,5365,221.5,67.69848418235779,20.691127586374883,0.6073313579120446,16.79352729949365,1.1371875279708077,264.0,0.8390151514833706,0.2359307359307359,0.2359307359307359,0.882034632034632,0.2108749836022563,0.4592112624950049,0.5150404,0.3017313,0.25436172,0.38561818,0.53190655,0.41567063,0.5376301,0.35407966,0.3753291,0.53771937,0.36481982,0.5547505,0.38914,0.23830526,0.21909043,0.35465166,1,0.061797372035858875
4792,3191,5370,109.5,40.3847758769989,14.894339018141451,0.8437011268394352,11.807613228273542,0.964829616188296,115.5,0.9480519479698656,0.2375,0.2375,0.88125,0.1818402777777777,0.4264273417333576,0.4991534,0.2938165,0.253589,0.3719515,0.5176732,0.41177484,0.5232826,0.34557882,0.3601854,0.51928073,0.35230148,0.54269975,0.37601468,0.22610404,0.20789705,0.34127912,1,0.05342457706766917
4793,3029,5438,415.5,100.18376517295836,24.15592491934755,0.5202189796499677,23.000674573530667,1.2287169353131049,481.5,0.8629283488917356,0.2210338680926916,0.2210338680926916,0.8894830659536542,0.1756206290651084,0.4190711503612584,0.5093114,0.30290636,0.25059798,0.38322642,0.52325773,0.41506135,0.52981234,0.3451488,0.3743113,0.52816397,0.36390775,0.5525643,0.38492337,0.24119458,0.2239568,0.3555187,1,0.014459810718034403
4794,3191,5469,11.5,15.071067690849304,19.7510505343175,0.6362380867308571,3.826519928662906,1.111053850021765,12.5,0.919999999264,0.1785714285714285,0.1785714285714285,0.9107142857142856,0.385204081632653,0.620648114177956,0.34605727,0.17966881,0.12615591,0.21890995,0.36572477,0.34919652,0.3280393,0.19452628,0.19608875,0.33691958,0.20915209,0.44684482,0.2403138,0.12798366,0.09512727,0.18839163,1,0.0090858824411456
4795,3221,5474,152.0,53.79898953437805,19.041653123221728,0.6599411580585955,13.911592676604096,1.0909185669870156,173.5,0.8760806915921567,0.2418300653594771,0.2418300653594771,0.8790849673202614,0.1770686488102866,0.420795257590062,0.4957667,0.29517362,0.24207887,0.37135875,0.516835,0.41352496,0.52211404,0.32724553,0.35941878,0.5193135,0.35152474,0.5361919,0.37453422,0.22141203,0.2117473,0.34030345,1,0.013834583119122591
4796,3212,5269,84.5,36.72792184352875,15.963789855440456,0.7871796563706492,10.37249929043725,0.9988677918225246,90.0,0.938888888784568,0.2802197802197802,0.2802197802197802,0.8598901098901099,0.1705108078734452,0.4129295434737568,0.46958646,0.2819822,0.2518932,0.3488707,0.49448544,0.41616943,0.49071673,0.32430503,0.33487394,0.4930502,0.33048007,0.5089288,0.3532197,0.2018797,0.19842134,0.31757227,1,0.03653196827538933
4797,3224,5375,194.0,57.455843567848206,17.016360618159176,0.7384875588651446,15.716503163191918,1.0312722910599252,214.5,0.9044289043867398,0.2526315789473684,0.2526315789473684,0.8736842105263158,0.1638781163434903,0.4048186215374613,0.50804555,0.2956582,0.2559264,0.37788653,0.5218033,0.41556343,0.53392416,0.34982044,0.36651078,0.5224057,0.35850218,0.5490179,0.38202292,0.23244989,0.21740901,0.34808162,1,0.03880235109675898
4798,3336,5391,238.5,63.35533821582794,16.829764697164155,0.7466753599899367,17.42606184481555,1.025602405065584,257.5,0.9262135921970402,0.2164502164502164,0.2164502164502164,0.8917748917748918,0.1826427540713255,0.427367235608119,0.50905734,0.29846373,0.25916022,0.37989107,0.5210228,0.42264497,0.5341388,0.35621122,0.36935252,0.5228759,0.36101344,0.5451706,0.38303283,0.23605168,0.22293639,0.35141602,1,0.015007888979928453
4799,3283,5280,264.5,71.35533845424652,19.249846222032414,0.6528036883472114,18.351344898465904,1.0968661671109332,299.0,0.8846153845857988,0.2337662337662337,0.2337662337662337,0.8831168831168831,0.1626656172110717,0.4033182579689044,0.5332881,0.31598565,0.28545338,0.40376124,0.54586864,0.44365302,0.5630906,0.37907526,0.3949552,0.5520985,0.38308746,0.5514803,0.40446293,0.2524147,0.23168398,0.3749552,1,0.04378551212432792
4800,3344,5293,295.5,76.18376541137695,19.64117127600441,0.6397974152012298,19.39696588307668,1.1079590265144106,334.5,0.883408071722469,0.2264492753623188,0.2264492753623188,0.8867753623188406,0.1813497689561016,0.4258518157247913,0.5167796,0.29837435,0.26169342,0.38359293,0.53028834,0.43308082,0.5457752,0.36295688,0.37159178,0.5310486,0.3636067,0.5404363,0.38838705,0.23478794,0.21994527,0.35243234,1,0.038934308259966154
4801,3419,5306,383.0,80.76955187320709,17.033212818873,0.737756919240046,22.08281561833924,1.0317828264394462,419.5,0.9129916567124436,0.2738461538461538,0.2707692307692307,0.8649230769230769,0.137287573964497,0.3705233784317759,0.5436857,0.3302559,0.2995339,0.4169844,0.5537677,0.4501434,0.583841,0.39612883,0.40936616,0.5618831,0.39717403,0.5584638,0.4142369,0.26321733,0.26881617,0.3910702,1,0.012951131166591693
4802,3435,5413,207.5,62.041630148887634,18.55018733178728,0.6774255369479424,16.25414425715935,1.076748210070558,229.0,0.9061135370783356,0.3236842105263158,0.3236842105263158,0.8381578947368421,0.1365373961218836,0.3695096698624863,0.5382822,0.31062725,0.26194957,0.40259296,0.5430857,0.43359423,0.5673269,0.3701949,0.3939009,0.5458855,0.38300517,0.56715006,0.40530866,0.2617758,0.23604451,0.3755238,1,0.008721389477968425
4803,3257,5380,168.0,59.11269795894623,20.79947059391435,0.6041678107543741,14.625465582862905,1.140160914825426,199.5,0.8421052631156839,0.2777777777777778,0.2777777777777778,0.861111111111111,0.1594258618480071,0.3992816823346735,0.50888586,0.3095068,0.27627537,0.38659263,0.5307547,0.42517355,0.53551835,0.3561648,0.375636,0.5368038,0.36622772,0.538917,0.38694298,0.22793269,0.21818286,0.35568708,1,0.012245156159629844
4804,3307,5388,110.0,43.455843687057495,17.167366821657282,0.7319917343000605,11.834540545406394,1.035838030745931,120.5,0.9128630704636628,0.2156862745098039,0.2156862745098039,0.8921568627450981,0.2627835447904652,0.5126241749961322,0.46058652,0.26422048,0.20936328,0.3333574,0.4830289,0.37818572,0.46661782,0.29578036,0.31764564,0.4775512,0.31519738,0.5299529,0.34245268,0.19624843,0.16811773,0.30072162,1,0.014885805593042435
4805,3466,5266,359.5,87.69848442077637,21.3936694561536,0.5873873409023218,21.394616526881038,1.156332279534819,396.0,0.907828282805358,0.2304347826086956,0.2304347826086956,0.8847826086956522,0.1229652967397138,0.3506640796256638,0.76265395,0.5092502,0.6123091,0.6474057,0.74356085,0.6197822,0.79099965,0.67410344,0.67229736,0.79560214,0.62057763,0.6917375,0.6107573,0.5623961,0.32119232,0.6521633,1,0.008893762183235867
4806,3383,5298,361.5,84.18376529216766,19.604166911675605,0.6410050817568638,21.45404613171514,1.1069148258521997,418.5,0.8637992831334815,0.2723076923076923,0.2692307692307692,0.8656923076923078,0.1445065088757396,0.3801401174247986,0.532251,0.32308158,0.2783657,0.40805182,0.5463327,0.43661436,0.56715715,0.37403348,0.4004224,0.55527025,0.38760987,0.55782884,0.40608045,0.25564307,0.25440446,0.3812174,1,0.012023414572756679
4807,3460,5314,203.0,59.11269748210907,17.21335469674488,0.730036116439321,16.07692842495848,1.037224502324356,222.0,0.9144144143732246,0.2394736842105263,0.2394736842105263,0.8802631578947367,0.168573407202216,0.410576919958022,0.5190236,0.31905746,0.2796372,0.3993018,0.5403377,0.44155625,0.5496512,0.36530897,0.3914439,0.5513433,0.37799865,0.5394825,0.39729935,0.24379617,0.22931457,0.3704977,1,0.013128942816442815
4808,3539,5328,220.0,59.11269772052765,15.883231961998376,0.7911721395127793,16.73656774376801,0.9963443166573398,236.5,0.9302325581002016,0.2157894736842105,0.2157894736842105,0.8921052631578946,0.1914819944598338,0.4375865565346287,0.5389708,0.3288939,0.29529512,0.4159728,0.55696994,0.44593012,0.57084227,0.3883385,0.4088734,0.56888175,0.39393583,0.5554796,0.4131964,0.25689805,0.24412137,0.3874866,0,0.0012640107212475633
4809,644,5405,99.5,39.55634880065918,15.72567568122768,0.799098930166597,11.255546841497692,0.9913903013863152,105.0,0.9476190475287982,0.3131868131868132,0.3131868131868132,0.8434065934065935,0.1536046371211206,0.3919242747280661,0.5290641,0.2993748,0.31359878,0.3922075,0.53856766,0.46705443,0.54330945,0.4117133,0.38186753,0.5410338,0.37128022,0.5288039,0.3976464,0.24730265,0.19929484,0.36147353,1,0.007646737704303495
4810,616,5500,147.0,53.455843567848206,19.438960621468496,0.6464528046618898,13.680870333281758,1.1022409166889964,170.0,0.8647058823020761,0.2647058823529412,0.2581699346405229,0.8715686274509805,0.1894356871288821,0.4352421017421018,0.4875705,0.27080142,0.24339336,0.35212138,0.4967999,0.41735864,0.49650455,0.34409046,0.3395932,0.49268326,0.33408406,0.5287316,0.361337,0.22294651,0.18261848,0.32221955,1,0.01324123610307821
4811,561,5591,212.5,62.38477599620819,18.31463659253613,0.6861381360336012,16.448811606198852,1.0698900815947203,237.5,0.89473684206759,0.2272727272727273,0.2272727272727273,0.8863636363636365,0.1834673263244691,0.4283308608126073,0.4795525,0.27998033,0.23950343,0.3540758,0.49594814,0.42805177,0.49296185,0.32749873,0.34276566,0.49585715,0.33580047,0.5126824,0.35933518,0.21917903,0.18959135,0.3252402,1,0.007264923794529057
4812,632,5597,76.5,42.72792172431946,23.86503653125386,0.5265598733188885,9.869286963719311,1.221296353284358,93.0,0.8225806450728409,0.2026143790849673,0.2026143790849673,0.8986928104575165,0.2996497073775044,0.5474026921540526,0.43207723,0.22034983,0.19041829,0.28958377,0.43678543,0.39305192,0.42636997,0.28656307,0.27131957,0.4173951,0.27597114,0.49438408,0.30822277,0.18374023,0.13615857,0.25857484,1,0.01173615462266778
4813,689,5416,75.0,33.31370830535889,14.797375478754187,0.8492296914823174,9.772050238058398,0.9616839226125669,78.0,0.9615384614151876,0.303030303030303,0.303030303030303,0.8484848484848485,0.1744719926538108,0.417698447033037,0.51285434,0.28046948,0.2629005,0.37107998,0.52130103,0.44479987,0.5274302,0.37217206,0.35780352,0.5173145,0.35126957,0.5288156,0.38098618,0.23314825,0.18741289,0.3387598,1,0.012857581319752374
4814,562,5494,104.0,44.14213538169861,18.73584726796971,0.6707126949401163,11.507254783503184,1.0821231232103752,111.5,0.9327354259253152,0.2236842105263158,0.2236842105263158,0.8881578947368421,0.2642936288088642,0.514094960886473,0.4303505,0.2397408,0.1957157,0.30363595,0.44481373,0.4000403,0.43026662,0.2846593,0.2900302,0.4371414,0.2883455,0.49084228,0.31524268,0.19324462,0.15474544,0.27543783,1,0.006188347471242208
4815,967,5560,101.0,43.79898929595947,18.99357884314492,0.661611522337449,11.340070282773889,1.089540580806189,117.0,0.8632478631740814,0.3131868131868133,0.3131868131868133,0.8434065934065936,0.1849414321941795,0.4300481742714175,0.5279674,0.29106885,0.26238194,0.3851031,0.5360027,0.4361899,0.5492534,0.3764801,0.37221307,0.534796,0.36451423,0.54815674,0.3937398,0.24028312,0.20452125,0.35223085,1,0.00815791481909903
4816,1002,5566,385.5,100.66904664039612,26.28860428332909,0.4780158915469604,22.154770242442265,1.2818103476459677,476.5,0.8090241342957183,0.2579365079365079,0.2579365079365079,0.871031746031746,0.1778960555415581,0.4217772582081189,0.52877945,0.29376504,0.25928327,0.38757446,0.5289865,0.43383163,0.54933316,0.37876028,0.37859875,0.53024685,0.3684922,0.5574241,0.39418498,0.25780442,0.21625513,0.3598673,1,0.0097133692939614
4817,1091,5581,271.5,72.18376517295837,19.191513644025356,0.6547878842159139,18.592593589803357,1.0952029959928828,313.0,0.867412140547367,0.2518115942028985,0.2518115942028985,0.8740942028985508,0.1882679584120982,0.4338985577437407,0.56439805,0.2985201,0.2701293,0.4082686,0.5534285,0.4505603,0.5851177,0.41392246,0.40106678,0.55512047,0.38814452,0.58081734,0.41805515,0.28930417,0.21120967,0.3802161,1,0.014705651013216803
4818,1054,5477,365.5,94.18376541137695,24.26971728268834,0.5177798516410745,21.57241418109485,1.23160762006932,462.5,0.7902702702531833,0.2671957671957672,0.2671957671957672,0.8664021164021166,0.1733504101228969,0.4163537079490189,0.5400012,0.30804724,0.2803555,0.40255713,0.5417608,0.4317155,0.5592211,0.39353672,0.3951985,0.5459849,0.38291696,0.5725454,0.40593642,0.26923314,0.22539009,0.3763832,1,0.018494085105927212
4819,1201,5500,148.0,50.62741661071777,17.31848184122971,0.7256046302825805,13.727325035155395,1.040387002372255,164.0,0.902439024335217,0.284313725490196,0.284313725490196,0.8578431372549019,0.1708103720791148,0.4132921147071582,0.5366235,0.28482485,0.26385018,0.38501942,0.5321673,0.43396333,0.5494233,0.3926456,0.3739405,0.52848256,0.36592653,0.5643233,0.39606008,0.2586984,0.19829701,0.35510966,1,0.0138921522556391
4820,1222,5408,268.0,75.59797894954681,21.32482992926446,0.5892835092027264,18.47236308621676,1.154470385164423,316.5,0.8467614533697706,0.2427536231884058,0.2427536231884058,0.8786231884057971,0.184132797731569,0.4291069770250409,0.5298601,0.2854154,0.25619316,0.38170707,0.5296098,0.43025544,0.5503441,0.37975374,0.37003145,0.52630126,0.36252484,0.55875564,0.39197692,0.2518632,0.203336,0.35123172,1,0.032711820951952526
4821,1289,5415,339.5,74.18376588821411,16.209811844463214,0.7752323552267815,20.790979424682902,1.0065352651715047,361.5,0.9391424619380596,0.243076923076923,0.243076923076923,0.8784615384615383,0.1734295857988165,0.4164487793220392,0.57350695,0.30598304,0.29769325,0.41778156,0.56219333,0.46046948,0.6018447,0.44331154,0.41094637,0.56571156,0.3972161,0.58269525,0.42625472,0.29272443,0.23763306,0.38977715,1,0.014028125870231133
4822,1129,5486,212.0,61.45584344863892,17.81519195191256,0.7053738543852218,16.42944866646031,1.0552011640747447,236.5,0.8964059196238305,0.2578947368421053,0.2578947368421053,0.8710526315789475,0.1606925207756233,0.4008647163016762,0.5686686,0.31357297,0.29422638,0.42069015,0.5644692,0.44673276,0.5902478,0.425024,0.41350463,0.56877977,0.39959732,0.5863945,0.4261718,0.28540593,0.22745796,0.39263123,1,0.015159426343636869
4823,1302,5518,259.0,70.28427076339722,19.072890797497312,0.6588603032057138,18.15954410458608,1.091813021775823,296.5,0.8735244519098305,0.2210144927536231,0.2210144927536231,0.8894927536231885,0.2289434992648603,0.478480406354179,0.50261295,0.26537883,0.23919837,0.35511565,0.5015143,0.419327,0.5203324,0.35934046,0.34200388,0.4936025,0.33775154,0.5421957,0.36803347,0.23368311,0.19412228,0.32498792,1,0.011345722077629971
4824,1153,5394,108.5,43.21320283412933,17.210883861857095,0.730140922104726,11.753573524837677,1.037150057103053,120.5,0.9004149376846129,0.2208333333333333,0.2208333333333333,0.8895833333333334,0.1967013888888889,0.4435103030245057,0.48775518,0.28800857,0.28799087,0.36252505,0.5035797,0.43666813,0.4958304,0.36419997,0.35118642,0.50417453,0.34431124,0.514168,0.36634478,0.2214491,0.18979405,0.33371425,1,0.013735929031981663
4825,1326,5421,475.0,98.42640590667725,20.395278693688496,0.6161411571184081,24.592453796829677,1.1290283070365994,547.5,0.8675799086599528,0.2103448275862069,0.2103448275862069,0.8948275862068967,0.1979521733386181,0.4449181647658568,0.543907,0.30615193,0.26954833,0.4032078,0.54178524,0.436859,0.57265997,0.3947847,0.39610395,0.5449226,0.38389456,0.57307655,0.40749112,0.27367392,0.2380097,0.3774545,1,0.014288358449542661
4826,1136,5588,210.0,65.94112479686737,20.705866377471324,0.6068990490252804,16.351767622932517,1.1375924789691034,249.0,0.8433734939420332,0.3138528138528138,0.3095238095238095,0.8456709956709957,0.1647457881224114,0.4058888864238728,0.5193585,0.2906432,0.27063504,0.3805716,0.5243248,0.4300088,0.52925736,0.3809307,0.3703331,0.5240521,0.36144006,0.55153036,0.38744923,0.24864213,0.19597661,0.35186136,1,0.01217152121757385
4827,1254,5410,398.5,114.81118214130402,33.07806159185171,0.3799004539349983,22.525229379008827,1.4378382555158262,551.0,0.723230490005023,0.2528735632183908,0.2505747126436781,0.8749425287356322,0.2070154577883472,0.4549895139322962,0.5032568,0.26827732,0.23397237,0.3566224,0.50039977,0.41592163,0.5216487,0.3548488,0.3439119,0.49272963,0.33988726,0.546333,0.36847845,0.23550217,0.20222925,0.3275387,1,0.014048793859649121
4828,1433,5440,254.5,73.0121922492981,20.9460912253006,0.5999386939871159,18.00109619259613,1.1441724962707416,301.5,0.8441127694579067,0.2792207792207792,0.2792207792207792,0.8603896103896104,0.1741815183373624,0.4173505940302019,0.5284561,0.3019769,0.27035102,0.39184684,0.5319417,0.43747166,0.55287147,0.3808318,0.38240516,0.53384113,0.37296715,0.5537571,0.39595878,0.25196078,0.23312637,0.36416206,1,0.01419388816592764
4829,1238,5506,158.5,54.3847758769989,18.66059209466748,0.6734175716275834,14.20593072771099,1.0799476864770388,183.5,0.8637602179365798,0.3202614379084967,0.3202614379084967,0.8398692810457516,0.1549831261480627,0.3936789633039371,0.5008976,0.28339118,0.2651235,0.36634874,0.51204103,0.43247014,0.52125645,0.36539862,0.35369,0.5100117,0.34751025,0.52753,0.37356922,0.22616775,0.20814496,0.33562165,1,0.012964854042156672
4830,1267,5513,321.0,79.94112503528595,19.90835972494747,0.6312107470210577,20.21657473114541,1.115469624194553,368.5,0.8710990501798888,0.2569230769230769,0.2507692307692307,0.8752307692307691,0.2088994082840236,0.4570551479679707,0.48254406,0.27542385,0.24092907,0.35122076,0.49199072,0.42341226,0.5042225,0.33927768,0.33872554,0.48856872,0.33440194,0.5198648,0.35830384,0.22004807,0.21421497,0.32297602,1,0.012182733811023284
4831,1399,5434,270.5,69.35533809661865,17.782487698034963,0.7066711265183173,18.558321498747173,1.054232175960493,303.5,0.8912685337432861,0.2445652173913043,0.2445652173913043,0.8777173913043479,0.1936371035496744,0.4400421611046769,0.543691,0.28188762,0.26786774,0.3864486,0.53365785,0.43897468,0.55812645,0.40702042,0.37608963,0.5305082,0.36753723,0.5680803,0.39923203,0.2663982,0.20740992,0.35656974,1,0.014355634010239276
4832,1452,5543,304.0,71.4558436870575,16.79584735809617,0.748183187546282,19.67396303746374,1.024568426028495,332.0,0.9156626505748294,0.3008658008658008,0.3008658008658008,0.8495670995670995,0.1415546935027454,0.376237549299303,0.5896851,0.32511553,0.32427865,0.4375958,0.58112246,0.48937526,0.6271746,0.45807743,0.4308892,0.5872313,0.4163233,0.5746646,0.44225407,0.29845285,0.26057434,0.40995616,1,0.01244765225028383
4833,1526,5555,172.5,58.3847758769989,19.761055385563957,0.6359159654384621,14.820047957642227,1.1113352154949303,201.0,0.8582089551811836,0.2287581699346405,0.2287581699346405,0.8856209150326798,0.204237686359947,0.4519266382500007,0.5233276,0.2765904,0.24544844,0.37387827,0.5231669,0.4274582,0.53976005,0.37022722,0.36143705,0.51962394,0.35441044,0.5535363,0.38598838,0.24405442,0.19022673,0.342071,1,0.014293295337703231
4834,1361,5429,438.5,105.1543276309967,25.216494000626756,0.4983393255917692,23.62870162252613,1.25540068292908,541.0,0.8105360443473099,0.2459770114942528,0.2459770114942528,0.8770114942528736,0.2007609988109393,0.4480636102284355,0.5252745,0.29190838,0.25705674,0.38430184,0.5234127,0.42979962,0.54725754,0.37739852,0.37558538,0.52375937,0.36605662,0.5593328,0.39083534,0.2579504,0.22749266,0.35773215,1,0.01343335636098794
4835,1539,5459,428.5,96.6690467596054,21.808412138139307,0.5762166697169095,23.35772131264129,1.1674869413986122,500.5,0.8561438561267504,0.2407407407407407,0.2407407407407407,0.8796296296296297,0.1741797542062092,0.4173484805366005,0.53341705,0.29795644,0.25559825,0.39259583,0.53584516,0.43004534,0.55945337,0.37476632,0.3830293,0.5368948,0.3729306,0.56353176,0.39872137,0.25632206,0.22897676,0.36385405,1,0.05839133758541653
4836,1466,5449,220.0,59.94112479686737,16.331538371592334,0.7694541890561515,16.73656774376801,1.010307452178213,239.0,0.9205020920116944,0.2142857142857143,0.2142857142857143,0.8928571428571428,0.2158317872603586,0.4645769982041283,0.4867859,0.28389615,0.25074595,0.3584054,0.498983,0.42666668,0.5111454,0.34301466,0.34626135,0.49694136,0.34125984,0.5209399,0.36353898,0.22187376,0.22959244,0.33030936,1,0.043226555973266495
4837,1576,5466,325.0,84.0832599401474,21.75382954444572,0.5776624565472538,20.34214472564109,1.1660250195397193,392.0,0.8290816326319111,0.3079710144927537,0.3043478260869566,0.8481884057971016,0.1628990758244067,0.4036075765200732,0.5252615,0.30133387,0.24465372,0.39061302,0.5321822,0.43294817,0.562332,0.35457242,0.38110623,0.5343924,0.37109894,0.55324495,0.39461672,0.24994108,0.24230546,0.36241594,1,0.05071623369320737
4838,1499,5454,316.0,75.94112491607666,18.250172320685625,0.6885617512606379,20.0585068271871,1.0680055101721708,359.0,0.8802228412011079,0.2518115942028985,0.2518115942028985,0.8740942028985508,0.173893352236925,0.4170052184768495,0.548954,0.3028852,0.26073158,0.40230685,0.54597694,0.43902123,0.584393,0.38713786,0.39251882,0.5468072,0.38288856,0.5714129,0.40904468,0.2654323,0.250788,0.3736302,1,0.03725543158108948
4839,1709,5403,25.5,20.242640614509583,16.06919603480396,0.7820161370803651,5.698035485213008,1.0021600428946815,26.5,0.9622641505802776,0.1555555555555555,0.1555555555555555,0.9222222222222224,0.3827160493827161,0.6186404847588913,0.36007607,0.19209455,0.12618169,0.23571919,0.37896892,0.36619604,0.36353946,0.19441958,0.21560739,0.3588003,0.22458607,0.4473309,0.25424787,0.14024983,0.119999744,0.20606121,1,0.013548578310091467
4840,1688,5486,214.0,59.79898953437805,16.709902566194188,0.7520313517063736,16.50676414605009,1.0219436922252525,231.5,0.9244060474762676,0.2736842105263158,0.2736842105263158,0.8631578947368421,0.1584626038781163,0.3980736161542439,0.5160995,0.29748854,0.25518087,0.3839664,0.5276016,0.43519732,0.54334337,0.3570931,0.37393537,0.53049517,0.36398372,0.5419401,0.38831758,0.2422185,0.22053802,0.35466307,1,0.01460900515176831
4841,1726,5491,219.5,70.5269113779068,22.660798306517137,0.5545422735679785,16.717538098337574,1.190083986004293,267.5,0.8205607476328762,0.2532467532467533,0.2532467532467533,0.8733766233766236,0.1831206311725792,0.4279259645926843,0.47508827,0.27126068,0.2364498,0.34605896,0.4885122,0.4184524,0.48165908,0.3258446,0.33373326,0.486391,0.32837474,0.51652175,0.35348412,0.21478057,0.18047675,0.31667143,1,0.012342220401430928
4842,1681,5394,22.0,23.656854152679443,25.43848855212553,0.4939904579107806,5.292567428401227,1.2609145623457938,25.5,0.8627450977008843,0.238562091503268,0.238562091503268,0.8807189542483661,0.180486137810244,0.4248366013071896,0.41736075,0.26993895,0.22228543,0.31558052,0.45294818,0.3971399,0.41709596,0.2775769,0.30464077,0.4619534,0.29866204,0.4798993,0.31683978,0.18338215,0.16752453,0.2885407,1,0.01588171818434976
4843,1766,5498,183.5,57.21320307254791,17.838422919031178,0.7044552464461056,15.2852692635394,1.055888929806866,210.5,0.8717339667044307,0.3026315789473685,0.2973684210526316,0.851842105263158,0.1654847645429363,0.4067981865039916,0.4805672,0.2927048,0.24306914,0.3612556,0.5010898,0.41354313,0.5030211,0.3191978,0.34969023,0.50351423,0.34331018,0.5238156,0.36296064,0.21545485,0.21976854,0.3328662,1,0.013997165724139412
4844,1870,5521,85.0,37.79898929595947,16.808983430917284,0.7475984888936895,10.403141895720198,1.0249690063539378,91.0,0.9340659339632896,0.2582417582417582,0.2582417582417582,0.8708791208791208,0.198647506339814,0.4456988964983131,0.44143105,0.26213488,0.21500464,0.32183552,0.46700948,0.41139892,0.45762298,0.2852135,0.3067929,0.46369442,0.3048718,0.48528418,0.32896996,0.18658537,0.17754783,0.2908174,1,0.012498192596876808
4845,1696,5584,96.0,39.31370830535889,16.099663130810914,0.7805362454398089,11.055812783082736,1.00310963771016,103.0,0.9320388348609672,0.303030303030303,0.303030303030303,0.8484848484848485,0.1655188246097337,0.40684004794235,0.5610418,0.32712433,0.3033537,0.42622674,0.5721478,0.47498593,0.6022907,0.41143563,0.417639,0.5814698,0.40326616,0.55001837,0.42692518,0.2635097,0.24751776,0.39508748,1,0.011551063154681577
4846,1764,5595,57.5,31.071067690849304,16.789760822285945,0.7484544148695398,8.556358677747903,1.0243827658075089,62.0,0.927419354689126,0.2527472527472527,0.2527472527472527,0.8736263736263736,0.2218934911242603,0.4710557197659958,0.4416124,0.25103453,0.21672145,0.31586194,0.4590479,0.40214124,0.4457789,0.29741287,0.30120328,0.45114863,0.29983032,0.49716094,0.32571298,0.19219686,0.16129328,0.28634182,1,0.011375510758734443
4847,1993,5457,482.0,116.9116871356964,28.35755723782445,0.4431400952028312,24.77299861870477,1.3312953567849466,614.0,0.7850162866321658,0.2586206896551724,0.2586206896551724,0.8706896551724137,0.1754075835645395,0.4188168854816381,0.53114223,0.29815593,0.25170335,0.39210483,0.5348714,0.4253707,0.5608375,0.36633328,0.38323978,0.53725374,0.3722016,0.56586707,0.39776498,0.25643384,0.23411958,0.36358213,1,0.021168707023970182
4848,1974,5547,249.5,69.69848418235779,19.470455699894487,0.6454071136043181,17.823390990813817,1.1031334828147386,287.5,0.8678260869263364,0.1926406926406926,0.1926406926406926,0.9036796536796536,0.1862034069826277,0.4315129279437961,0.52267045,0.3029856,0.26340267,0.39036435,0.5341838,0.4384511,0.5558544,0.36588228,0.38014096,0.5361061,0.3702994,0.5455492,0.39390478,0.24533176,0.2324668,0.36114347,1,0.014150627637469743
4849,1853,5423,243.0,78.76955199241638,25.53350749313025,0.492152150158091,17.58969042850512,1.2632672788742874,312.5,0.7775999999751168,0.2409420289855072,0.2409420289855072,0.8795289855072465,0.225084015963033,0.4744302013605721,0.4657126,0.2539699,0.21267638,0.3299638,0.47538748,0.39872137,0.47374013,0.313675,0.31574285,0.4679907,0.3131643,0.52179354,0.34192488,0.20819521,0.16991109,0.29961812,1,0.040725394549407705
