,Deletion,Insertion,Pointing Game,Energy Pointing Game,Top-k Inter,Times
1364,0.16195900738239288,0.4627436101436615,0.6666666666666666,0.1846035122871399,0.6666666865348816,0.5424033329982194
1365,0.10820984095335007,0.6596284508705139,1.0,0.25401246547698975,0.9755555987358093,0.5171433979994617
1366,0.13009825348854065,0.901919424533844,1.0,0.08082257211208344,0.9866666793823242,0.518692290999752
1367,0.08860280364751816,0.7895215749740601,0.875,0.10417059808969498,0.8500000238418579,0.5283733020041836
1368,0.22458581626415253,0.6917502284049988,0.9333333333333333,0.10165923833847046,0.7813333868980408,0.523677441997279
1369,0.12209288775920868,0.8529671430587769,0.8,0.10937629640102386,0.9386667013168335,0.5345446930004982
1370,0.0,1.0,0.0,0.0,0.0,0.23590408900054172
1371,0.634581983089447,0.3421238660812378,0.0,0.030777906998991966,0.019393939524888992,0.515153909997025
1372,0.0,1.0,0.0,0.0,0.0,0.23282179899979383
1373,0.12743321061134338,0.5238277912139893,0.6,0.2921473979949951,0.9359999895095825,0.5497931529971538
1374,0.0956927165389061,0.6398862600326538,1.0,0.3074283003807068,0.9973333477973938,0.5296808299972326
1375,0.0,1.0,0.0,0.0,0.0,0.2404273399952217
1376,0.19260723888874054,0.9045170545578003,1.0,0.06954120099544525,0.9973333477973938,0.5404583690033178
